X,Y
347,207.3333
348,206.3333
349,206.3333
350,206.3333
351,206.3333
352,207.3333
353,205.3333
354,204.3333
355,204.3333
356,206.3333
357,207.3333
358,207.3333
359,206.3333
360,207.3333
361,205.3333
362,204.3333
363,205.3333
364,207.3333
365,208.3333
366,206.3333
367,204.3333
368,208.0000
369,207.0000
370,206.0000
371,205.0000
372,205.0000
373,205.0000
374,205.0000
375,205.0000
376,207.0000
377,207.0000
378,206.0000
379,206.0000
380,206.0000
381,207.0000
382,206.0000
383,205.0000
384,206.0000
385,205.0000
386,205.0000
387,206.0000
388,206.0000
389,206.0000
390,206.0000
391,204.0000
392,208.0000
393,208.0000
394,208.0000
395,209.0000
396,209.0000
397,209.0000
398,208.0000
399,208.0000
400,209.0000
401,206.0000
402,205.0000
403,206.0000
404,206.0000
405,204.0000
406,205.0000
407,207.0000
408,206.0000
409,206.0000
410,205.0000
411,206.0000
412,207.0000
413,207.0000
414,207.0000
415,207.0000
416,204.3333
417,204.3333
418,204.3333
419,206.3333
420,208.3333
421,209.3333
422,207.3333
423,206.3333
424,206.0000
425,206.0000
426,206.0000
427,206.0000
428,207.0000
429,207.0000
430,207.0000
431,207.0000
432,209.0000
433,207.0000
434,206.0000
435,205.0000
436,205.0000
437,206.0000
438,207.0000
439,207.0000
440,206.0000
441,207.0000
442,207.0000
443,207.0000
444,207.0000
445,206.0000
446,207.0000
447,208.0000
448,209.0000
449,207.0000
450,207.0000
451,208.0000
452,208.0000
453,206.0000
454,206.0000
455,207.0000
456,208.0000
457,208.0000
458,206.0000
459,204.0000
460,205.0000
461,207.0000
462,208.0000
463,207.0000
464,207.0000
465,208.0000
466,207.0000
467,206.0000
468,209.0000
469,208.0000
470,207.0000
471,208.0000
472,209.0000
473,207.0000
474,205.0000
475,205.0000
476,206.0000
477,207.0000
478,207.0000
479,207.0000
480,207.0000
481,208.0000
482,208.0000
483,208.0000
484,207.0000
485,206.0000
486,206.0000
487,206.0000
488,207.0000
489,207.0000
490,207.0000
491,208.0000
492,209.0000
493,208.0000
494,207.0000
495,206.0000
496,205.0000
497,206.0000
498,208.0000
499,209.0000
500,209.0000
501,209.0000
502,208.0000
503,208.0000
504,208.0000
505,208.0000
506,208.0000
507,208.0000
508,207.0000
509,206.0000
510,206.0000
511,207.0000
512,207.0000
513,207.0000
514,208.0000
515,208.0000
516,207.0000
517,207.0000
518,208.0000
519,209.0000
520,209.0000
521,209.0000
522,208.0000
523,207.0000
524,207.0000
525,206.0000
526,206.0000
527,206.0000
528,206.0000
529,206.0000
530,207.0000
531,208.0000
532,208.0000
533,208.0000
534,208.0000
535,208.0000
536,210.6667
537,207.6667
538,205.6667
539,204.6667
540,207.6667
541,208.6667
542,208.6667
543,207.6667
544,207.6667
545,208.6667
546,208.6667
547,207.6667
548,207.6667
549,206.6667
550,206.6667
551,207.6667
552,206.6667
553,208.6667
554,207.6667
555,204.6667
556,204.3333
557,206.3333
558,207.3333
559,206.3333
560,204.6667
561,206.6667
562,207.6667
563,207.6667
564,206.6667
565,205.6667
566,207.6667
567,208.6667
568,208.6667
569,208.6667
570,208.6667
571,208.6667
572,208.6667
573,208.6667
574,208.6667
575,208.6667
576,206.6667
577,206.6667
578,206.6667
579,205.6667
580,206.6667
581,208.6667
582,208.6667
583,206.6667
584,206.6667
585,206.6667
586,207.6667
587,208.6667
588,209.6667
589,210.6667
590,209.6667
591,208.6667
592,208.6667
593,208.6667
594,208.6667
595,208.6667
596,209.6667
597,209.6667
598,210.6667
599,211.6667
600,209.6667
601,209.6667
602,209.6667
603,209.6667
604,208.6667
605,208.6667
606,207.6667
607,207.6667
608,209.6667
609,209.6667
610,208.6667
611,208.6667
612,208.6667
613,208.6667
614,209.6667
615,209.6667
616,204.6667
617,209.6667
618,212.6667
619,209.6667
620,208.6667
621,210.6667
622,210.6667
623,208.6667
624,206.6667
625,206.6667
626,206.6667
627,206.6667
628,206.6667
629,207.6667
630,209.6667
631,211.6667
632,209.6667
633,207.6667
634,208.6667
635,211.6667
636,210.6667
637,206.6667
638,206.6667
639,209.6667
640,208.6667
641,209.6667
642,209.6667
643,208.6667
644,206.6667
645,206.6667
646,208.6667
647,210.6667
648,205.6667
649,206.6667
650,208.6667
651,208.6667
652,208.6667
653,208.6667
654,209.6667
655,210.6667
656,208.6667
657,209.6667
658,209.6667
659,209.6667
660,208.6667
661,207.6667
662,206.6667
663,207.6667
664,209.6667
665,207.6667
666,207.6667
667,208.6667
668,208.6667
669,208.6667
670,209.6667
671,211.6667
672,208.6667
673,208.6667
674,208.6667
675,208.6667
676,207.6667
677,207.6667
678,208.6667
679,209.6667
680,212.6667
681,209.6667
682,209.6667
683,210.6667
684,209.6667
685,207.6667
686,206.6667
687,208.6667
688,210.6667
689,210.6667
690,210.6667
691,209.6667
692,209.6667
693,209.6667
694,208.6667
695,208.6667
696,208.6667
697,208.6667
698,207.6667
699,208.6667
700,209.6667
701,209.6667
702,208.6667
703,207.6667
704,208.6667
705,208.6667
706,208.6667
707,208.6667
708,208.6667
709,208.6667
710,209.6667
711,209.6667
712,208.6667
713,209.6667
714,209.6667
715,209.6667
716,209.6667
717,208.6667
718,208.6667
719,207.6667
720,209.6667
721,208.6667
722,208.6667
723,210.6667
724,210.6667
725,207.6667
726,207.6667
727,210.6667
728,207.6667
729,207.6667
730,207.6667
731,208.6667
732,208.6667
733,208.6667
734,208.6667
735,208.6667
736,209.6667
737,207.6667
738,207.6667
739,208.6667
740,209.6667
741,207.6667
742,206.6667
743,206.6667
744,207.6667
745,208.6667
746,208.6667
747,207.6667
748,207.6667
749,208.6667
750,208.6667
751,207.6667
752,209.6667
753,208.6667
754,207.6667
755,207.6667
756,208.6667
757,208.6667
758,208.6667
759,208.6667
760,206.6667
761,207.6667
762,208.6667
763,209.6667
764,209.6667
765,209.6667
766,209.6667
767,209.6667
768,208.6667
769,208.6667
770,208.6667
771,208.6667
772,207.6667
773,207.6667
774,209.6667
775,210.6667
776,210.6667
777,212.6667
778,209.6667
779,207.6667
780,210.6667
781,210.6667
782,207.6667
783,207.6667
784,207.6667
785,208.6667
786,208.6667
787,208.6667
788,208.6667
789,208.6667
790,207.6667
791,207.6667
792,208.6667
793,209.6667
794,209.6667
795,209.6667
796,208.6667
797,207.6667
798,207.6667
799,207.6667
800,212.6667
801,208.6667
802,206.6667
803,208.6667
804,210.6667
805,209.6667
806,207.6667
807,207.6667
808,206.6667
809,210.6667
810,210.6667
811,206.6667
812,206.6667
813,210.6667
814,211.6667
815,209.6667
816,207.6667
817,208.6667
818,208.6667
819,209.6667
820,209.6667
821,208.6667
822,208.6667
823,208.6667
824,206.6667
825,204.6667
826,205.6667
827,207.6667
828,207.6667
829,209.6667
830,211.6667
831,209.6667
832,208.6667
833,207.6667
834,207.6667
835,208.6667
836,209.6667
837,207.6667
838,208.6667
839,209.6667
840,207.6667
841,207.6667
842,209.6667
843,211.6667
844,210.6667
845,207.6667
846,206.6667
847,208.6667
848,206.6667
849,208.6667
850,210.6667
851,209.6667
852,207.6667
853,206.6667
854,208.6667
855,210.6667
856,210.6667
857,209.6667
858,208.6667
859,209.6667
860,211.6667
861,212.6667
862,211.6667
863,210.6667
864,210.6667
865,207.6667
866,207.6667
867,209.6667
868,209.6667
869,207.6667
870,207.6667
871,208.6667
872,209.6667
873,210.6667
874,210.6667
875,210.6667
876,209.6667
877,207.6667
878,207.6667
879,207.6667
880,208.6667
881,207.6667
882,207.6667
883,207.6667
884,207.6667
885,207.6667
886,208.6667
887,208.6667
888,209.6667
889,207.6667
890,206.6667
891,207.6667
892,209.6667
893,210.6667
894,208.6667
895,206.6667
896,209.6667
897,209.6667
898,209.6667
899,208.6667
900,208.6667
901,207.6667
902,207.6667
903,207.6667
904,208.6667
905,209.6667
906,210.6667
907,210.6667
908,208.6667
909,208.6667
910,208.6667
911,208.6667
912,208.6667
913,208.6667
914,209.6667
915,209.6667
916,208.6667
917,207.6667
918,207.6667
919,208.6667
920,208.6667
921,207.6667
922,206.6667
923,208.6667
924,210.6667
925,210.6667
926,208.6667
927,205.6667
928,208.6667
929,209.6667
930,210.6667
931,210.6667
932,209.6667
933,208.6667
934,208.6667
935,208.6667
936,210.6667
937,209.6667
938,208.6667
939,208.6667
940,209.6667
941,209.6667
942,208.6667
943,207.6667
944,208.6667
945,209.6667
946,210.6667
947,210.6667
948,209.6667
949,208.6667
950,208.6667
951,208.6667
952,210.6667
953,209.6667
954,208.6667
955,207.6667
956,206.6667
957,207.6667
958,208.6667
959,208.6667
960,207.6667
961,209.6667
962,210.6667
963,209.6667
964,208.6667
965,209.6667
966,209.6667
967,208.6667
968,207.6667
969,208.6667
970,208.6667
971,208.6667
972,207.6667
973,207.6667
974,208.6667
975,209.6667
976,207.6667
977,208.6667
978,208.6667
979,208.6667
980,208.6667
981,207.6667
982,207.6667
983,207.6667
984,205.6667
985,207.6667
986,209.6667
987,209.6667
988,207.6667
989,206.6667
990,208.6667
991,210.6667
992,207.6667
993,206.6667
994,206.6667
995,205.6667
996,205.6667
997,206.6667
998,207.6667
999,207.6667
1000,208.6667
1001,207.6667
1002,207.6667
1003,207.6667
1004,208.6667
1005,208.6667
1006,207.6667
1007,206.6667
1008,207.6667
1009,207.6667
1010,207.6667
1011,207.6667
1012,207.6667
1013,207.6667
1014,207.6667
1015,207.6667
1016,207.0000
1017,207.0000
1018,208.0000
1019,208.0000
1020,209.0000
1021,210.0000
1022,209.0000
1023,208.0000
1024,209.0000
1025,208.0000
1026,208.0000
1027,209.0000
1028,210.0000
1029,210.0000
1030,209.0000
1031,208.0000
1032,211.0000
1033,211.0000
1034,210.0000
1035,210.0000
1036,209.0000
1037,209.0000
1038,209.0000
1039,209.0000
1040,209.0000
1041,208.0000
1042,207.0000
1043,208.0000
1044,210.0000
1045,211.0000
1046,212.0000
1047,211.0000
1048,211.0000
1049,209.0000
1050,208.0000
1051,207.0000
1052,208.0000
1053,209.0000
1054,209.0000
1055,209.0000
1056,209.0000
1057,208.0000
1058,207.0000
1059,209.0000
1060,211.0000
1061,211.0000
1062,207.0000
1063,204.0000
1064,209.0000
1065,210.0000
1066,210.0000
1067,208.0000
1068,209.0000
1069,210.0000
1070,209.0000
1071,206.0000
1072,208.0000
1073,209.0000
1074,210.0000
1075,209.0000
1076,208.0000
1077,207.0000
1078,208.0000
1079,210.0000
1080,208.0000
1081,208.0000
1082,208.3333
1083,209.3333
1084,209.3333
1085,208.3333
1086,208.3333
1087,209.3333
1088,208.3333
1089,209.3333
1090,209.3333
1091,209.3333
1092,209.3333
1093,209.3333
1094,209.0000
1095,209.0000
1096,208.0000
1097,208.0000
1098,208.0000
1099,209.0000
1100,210.0000
1101,210.0000
1102,210.0000
1103,209.0000
1104,206.0000
1105,210.0000
1106,211.0000
1107,210.0000
1108,210.0000
1109,211.0000
1110,211.0000
1111,209.0000
1112,209.3333
1113,209.3333
1114,209.3333
1115,208.3333
1116,208.3333
1117,208.3333
1118,208.3333
1119,207.3333
1120,207.3333
1121,208.3333
1122,208.3333
1123,208.3333
1124,207.3333
1125,208.3333
1126,209.3333
1127,210.3333
1128,207.3333
1129,208.3333
1130,207.3333
1131,207.3333
1132,209.3333
1133,210.3333
1134,209.3333
1135,206.3333
1136,208.3333
1137,206.3333
1138,207.3333
1139,210.3333
1140,212.3333
1141,211.3333
1142,209.3333
1143,208.3333
1144,208.3333
1145,208.3333
1146,209.3333
1147,209.3333
1148,209.3333
1149,209.3333
1150,209.3333
1151,209.3333
1152,208.3333
1153,208.3333
1154,208.3333
1155,208.3333
1156,209.3333
1157,209.3333
1158,208.3333
1159,206.3333
1160,207.3333
1161,211.3333
1162,210.3333
1163,208.3333
1164,207.3333
1165,205.3333
1166,204.3333
1167,208.3333
1168,207.3333
1169,207.3333
1170,207.3333
1171,206.3333
1172,206.3333
1173,206.3333
1174,208.3333
1175,209.3333
1176,208.3333
1177,207.3333
1178,206.3333
1179,207.3333
1180,208.3333
1181,208.3333
1182,206.3333
1183,205.3333
1184,207.3333
1185,208.3333
1186,207.3333
1187,205.3333
1188,205.3333
1189,206.3333
1190,208.3333
1191,208.3333
1192,207.0000
1193,207.0000
1194,208.0000
1195,208.0000
1196,208.0000
1197,207.0000
1198,206.0000
1199,206.0000
1200,207.0000
