X,Y
164,166.6667
165,166.6667
166,166.6667
167,167.6667
168,166.6667
169,162.6667
170,164.3333
171,165.3333
172,165.3333
173,166.3333
174,166.3333
175,165.3333
176,165.3333
177,164.3333
178,167.3333
179,162.3333
180,163.3333
181,165.3333
182,162.3333
183,164.3333
184,166.3333
185,163.3333
186,164.0000
187,163.0000
188,163.0000
189,165.0000
190,164.3333
191,163.3333
192,164.0000
193,165.0000
194,165.0000
195,163.0000
196,161.0000
197,161.0000
198,161.0000
199,161.0000
200,161.0000
201,160.0000
202,160.6667
203,159.6667
204,159.6667
205,161.6667
206,162.6667
207,160.6667
208,159.3333
209,159.3333
210,160.3333
211,160.3333
212,159.3333
213,156.3333
214,154.3333
215,155.3333
216,158.3333
217,161.3333
218,162.3333
219,160.3333
220,157.3333
221,156.3333
222,157.3333
223,158.3333
224,158.3333
225,157.3333
226,155.3333
227,157.3333
228,156.6667
229,153.6667
230,153.6667
231,155.6667
232,155.6667
233,153.6667
234,152.6667
235,153.6667
236,155.6667
237,155.6667
238,156.6667
239,155.6667
240,155.6667
241,155.6667
242,152.6667
243,152.6667
244,152.6667
245,151.6667
246,151.6667
247,153.6667
248,155.6667
249,154.6667
250,155.6667
251,154.6667
252,152.6667
253,150.6667
254,150.6667
255,153.6667
256,154.6667
257,153.6667
258,152.0000
259,151.0000
260,153.0000
261,152.0000
262,149.0000
263,150.0000
264,152.0000
265,152.0000
266,151.0000
267,151.0000
268,149.0000
269,148.0000
270,147.0000
271,148.0000
272,149.0000
273,151.0000
274,149.0000
275,150.0000
276,152.0000
277,152.0000
278,150.0000
279,149.0000
280,150.0000
281,151.0000
282,150.3333
283,149.3333
284,148.3333
285,148.3333
286,147.3333
287,147.3333
288,147.3333
289,146.3333
290,149.0000
291,148.0000
292,147.0000
293,146.0000
294,146.0000
295,146.0000
296,147.0000
297,147.0000
298,149.6667
299,148.6667
300,146.6667
301,146.6667
302,146.6667
303,146.6667
304,146.6667
305,146.6667
306,147.6667
307,147.6667
308,146.3333
309,144.3333
310,144.3333
311,146.3333
312,146.3333
313,144.3333
314,144.3333
315,145.3333
316,145.3333
317,144.3333
318,143.6667
319,143.6667
320,145.6667
321,147.6667
322,146.6667
323,144.6667
324,143.3333
325,143.3333
326,143.3333
327,143.3333
328,142.3333
329,142.3333
330,146.3333
331,145.0000
332,144.0000
333,144.0000
334,146.0000
335,146.0000
336,144.0000
337,142.0000
338,143.0000
339,142.0000
340,143.0000
341,144.0000
342,145.0000
343,145.0000
344,144.0000
345,143.0000
346,144.0000
347,145.0000
348,144.0000
349,142.0000
350,141.0000
351,142.0000
352,143.0000
353,141.0000
354,141.0000
355,141.0000
356,142.0000
357,142.0000
358,142.0000
359,143.0000
360,143.0000
361,143.0000
362,142.0000
363,142.0000
364,143.0000
365,141.0000
366,140.0000
367,140.0000
368,142.0000
369,144.0000
370,143.0000
371,142.0000
372,141.3333
373,140.3333
374,139.3333
375,139.3333
376,139.3333
377,139.3333
378,141.0000
379,140.0000
380,140.0000
381,141.0000
382,141.0000
383,140.0000
384,138.0000
385,137.0000
386,139.0000
387,140.0000
388,140.0000
389,140.0000
390,140.0000
391,139.0000
392,138.0000
393,138.0000
394,141.0000
395,140.0000
396,139.0000
397,139.0000
398,139.0000
399,139.0000
400,140.0000
401,140.0000
402,137.0000
403,140.0000
404,141.0000
405,138.0000
406,136.0000
407,136.0000
408,138.0000
409,139.0000
410,141.0000
411,137.0000
412,134.0000
413,134.0000
414,136.0000
415,136.0000
416,135.0000
417,135.0000
418,136.0000
419,138.0000
420,139.0000
421,138.0000
422,138.0000
423,140.0000
424,140.0000
425,139.0000
426,139.0000
427,139.0000
428,140.0000
429,140.0000
430,139.0000
431,138.0000
432,137.3333
433,136.3333
434,137.3333
435,137.3333
436,136.3333
437,135.3333
438,135.3333
439,135.3333
440,136.3333
441,137.3333
442,138.3333
443,136.3333
444,135.3333
445,136.3333
446,137.3333
447,138.3333
448,138.0000
449,136.0000
450,135.0000
451,136.0000
452,138.0000
453,138.0000
454,137.0000
455,136.0000
456,136.0000
457,137.0000
458,136.0000
459,137.3333
460,137.3333
461,135.3333
462,135.3333
463,135.3333
464,136.0000
465,134.0000
466,135.0000
467,136.0000
468,138.0000
469,139.0000
470,139.0000
471,138.0000
472,137.0000
473,136.0000
474,135.3333
475,134.3333
476,134.3333
477,134.3333
478,134.3333
479,134.3333
480,135.3333
481,135.3333
482,135.3333
483,135.3333
484,134.3333
485,131.3333
486,133.3333
487,136.3333
488,136.3333
489,133.3333
490,134.3333
491,134.3333
492,136.3333
493,139.3333
494,138.3333
495,134.3333
496,133.3333
497,134.3333
498,135.3333
499,134.3333
500,133.3333
501,133.3333
502,132.3333
503,133.3333
504,134.3333
505,134.3333
506,136.3333
507,132.3333
508,131.3333
509,133.3333
510,134.3333
511,133.3333
512,132.0000
513,133.0000
514,135.6667
515,133.6667
516,132.6667
517,133.6667
518,134.6667
519,135.6667
520,134.6667
521,132.6667
522,134.3333
523,133.3333
524,134.3333
525,135.3333
526,134.3333
527,131.3333
528,131.3333
529,133.3333
530,132.3333
531,132.3333
532,132.3333
533,132.3333
534,132.3333
535,131.3333
536,130.3333
537,130.3333
538,131.3333
539,131.3333
540,132.3333
541,133.3333
542,134.3333
543,134.3333
544,132.3333
545,130.3333
546,134.3333
547,132.3333
548,132.3333
549,133.3333
550,133.3333
551,131.3333
552,132.3333
553,134.3333
554,132.3333
555,133.3333
556,134.3333
557,135.3333
558,135.3333
559,134.3333
560,133.3333
561,132.3333
562,131.3333
563,131.3333
564,130.6667
565,131.6667
566,131.6667
567,131.6667
568,131.6667
569,130.6667
570,133.3333
571,133.3333
572,133.3333
573,132.3333
574,131.3333
575,131.3333
576,133.3333
577,134.3333
578,131.3333
579,131.3333
580,131.3333
581,132.3333
582,132.3333
583,132.3333
584,133.3333
585,133.3333
586,133.3333
587,133.3333
588,133.3333
589,132.3333
590,132.3333
591,132.3333
592,132.3333
593,132.3333
594,132.3333
595,131.3333
596,131.3333
597,131.3333
598,132.3333
599,132.3333
600,131.3333
601,130.3333
602,131.3333
603,132.3333
604,132.3333
605,132.3333
606,132.3333
607,132.3333
608,133.3333
609,134.3333
610,133.3333
611,132.3333
612,132.3333
613,132.3333
614,132.3333
615,133.3333
616,132.3333
617,132.3333
618,131.3333
619,130.3333
620,132.3333
621,134.3333
622,133.3333
623,130.3333
624,130.3333
625,132.3333
626,134.3333
627,132.3333
628,130.6667
629,130.6667
630,132.6667
631,133.6667
632,134.6667
633,134.6667
634,134.3333
635,134.3333
636,133.3333
637,133.3333
638,132.3333
639,132.3333
640,132.3333
641,132.3333
642,133.3333
643,133.3333
644,135.3333
645,137.3333
646,135.3333
647,131.3333
648,131.3333
649,133.3333
650,134.3333
651,132.3333
652,130.3333
653,131.3333
654,133.3333
655,134.3333
656,133.3333
657,132.3333
658,134.3333
659,133.3333
660,133.3333
661,133.3333
662,133.3333
663,133.3333
664,134.3333
665,134.3333
666,134.3333
667,131.3333
668,131.3333
669,133.3333
670,136.3333
671,135.3333
672,133.3333
673,132.3333
674,132.3333
675,132.3333
676,133.3333
677,134.3333
678,135.3333
679,136.3333
680,135.3333
681,134.3333
682,133.3333
683,133.3333
684,133.3333
685,133.3333
686,133.3333
687,133.3333
688,133.3333
689,133.3333
690,136.3333
691,132.3333
692,130.3333
693,131.3333
694,132.3333
695,132.3333
696,132.3333
697,133.3333
698,133.3333
699,137.3333
700,136.3333
701,134.3333
702,135.3333
703,134.3333
704,133.3333
705,134.3333
706,134.3333
707,135.3333
708,135.3333
709,133.3333
710,133.3333
711,134.3333
712,134.3333
713,133.3333
714,134.3333
715,135.3333
716,134.3333
717,131.3333
718,131.3333
719,133.3333
720,134.3333
721,133.3333
722,134.3333
723,135.3333
724,136.3333
725,136.3333
726,135.3333
727,134.3333
728,132.3333
729,132.3333
730,134.3333
731,134.3333
732,134.3333
733,135.3333
734,135.3333
735,135.3333
736,135.3333
737,135.3333
738,135.3333
739,135.3333
740,135.3333
741,135.3333
742,135.3333
743,136.3333
744,136.3333
745,136.3333
746,134.3333
747,137.3333
748,138.3333
749,136.3333
750,135.3333
751,137.3333
752,136.3333
753,135.3333
754,136.3333
755,136.3333
756,137.3333
757,136.3333
758,135.3333
759,135.3333
760,135.3333
761,136.3333
762,140.3333
763,135.3333
764,132.3333
765,134.3333
766,136.3333
767,135.3333
768,134.3333
769,133.3333
770,133.6667
771,133.6667
772,134.6667
773,135.6667
774,135.6667
775,134.6667
776,133.0000
777,131.0000
778,137.3333
779,138.0000
780,137.3333
781,137.3333
782,137.3333
783,137.3333
784,137.3333
785,137.3333
786,137.3333
787,137.3333
788,139.3333
789,138.3333
790,135.3333
791,137.3333
792,140.0000
793,136.0000
794,136.0000
795,137.0000
796,138.0000
797,139.0000
798,138.3333
799,137.3333
800,137.3333
801,137.3333
802,137.3333
803,139.3333
804,141.0000
805,141.0000
806,139.0000
807,137.0000
808,137.0000
809,138.0000
810,140.0000
811,139.0000
812,139.3333
813,140.3333
814,140.3333
815,140.3333
816,138.3333
817,137.3333
818,140.3333
819,139.3333
820,139.3333
821,138.3333
822,138.3333
823,138.3333
824,138.6667
825,138.6667
826,140.3333
827,139.3333
828,139.3333
829,141.3333
830,141.3333
831,139.3333
832,139.3333
833,140.3333
834,141.0000
835,141.0000
836,140.0000
837,140.0000
838,139.0000
839,139.0000
840,139.0000
841,139.0000
842,138.0000
843,139.0000
844,139.0000
845,138.0000
846,137.0000
847,137.0000
848,138.0000
849,140.0000
850,141.0000
851,138.0000
852,136.0000
853,138.0000
854,142.0000
855,144.0000
856,141.0000
857,138.0000
858,138.0000
859,139.0000
860,139.0000
861,139.0000
862,139.0000
863,138.0000
864,138.0000
865,137.0000
866,142.0000
867,143.0000
868,143.0000
869,142.0000
870,141.0000
871,140.0000
872,139.0000
873,138.0000
874,141.0000
875,141.0000
876,142.0000
877,142.0000
878,142.0000
879,141.0000
880,140.0000
881,140.0000
882,144.0000
883,144.0000
884,142.3333
885,141.3333
886,141.3333
887,141.3333
888,142.3333
889,143.3333
890,141.0000
891,141.0000
892,141.0000
893,141.0000
894,141.0000
895,141.0000
896,142.0000
897,144.0000
898,142.3333
899,142.3333
900,142.3333
901,142.3333
902,142.3333
903,142.3333
904,143.3333
905,143.3333
906,142.3333
907,143.3333
908,143.3333
909,141.3333
910,139.3333
911,138.3333
912,139.3333
913,141.3333
914,143.3333
915,144.3333
916,145.3333
917,145.3333
918,144.3333
919,143.3333
920,143.3333
921,144.3333
922,146.3333
923,144.3333
924,143.3333
925,142.3333
926,142.3333
927,143.3333
928,144.6667
929,144.6667
930,145.6667
931,145.6667
932,146.6667
933,147.6667
934,147.6667
935,146.6667
936,146.6667
937,145.6667
938,148.6667
939,147.6667
940,146.6667
941,144.6667
942,144.6667
943,145.6667
944,148.6667
945,150.6667
946,146.6667
947,147.6667
948,147.6667
949,146.6667
950,144.6667
951,144.6667
952,147.6667
953,150.6667
954,148.0000
955,148.0000
956,148.0000
957,148.0000
958,148.0000
959,149.0000
960,149.0000
961,150.0000
962,148.0000
963,147.0000
964,146.0000
965,147.0000
966,149.0000
967,150.0000
968,151.0000
969,150.0000
970,150.3333
971,150.3333
972,150.3333
973,150.3333
974,149.3333
975,148.3333
976,148.3333
977,149.3333
978,146.6667
979,148.6667
980,148.6667
981,147.6667
982,148.6667
983,150.6667
984,149.6667
985,146.6667
986,148.0000
987,150.0000
988,151.0000
989,150.0000
990,150.0000
991,152.0000
992,152.6667
993,150.6667
994,151.0000
995,153.0000
996,155.0000
997,154.0000
998,152.0000
999,151.0000
1000,152.0000
1001,154.0000
1002,154.0000
1003,153.0000
1004,153.0000
1005,153.0000
1006,154.0000
1007,154.0000
1008,154.0000
1009,153.0000
1010,154.0000
1011,154.0000
1012,153.0000
1013,151.0000
1014,152.0000
1015,155.0000
1016,155.3333
1017,154.3333
1018,157.0000
1019,157.0000
1020,157.0000
1021,155.0000
1022,154.0000
1023,154.0000
1024,156.3333
1025,158.3333
1026,159.3333
1027,158.3333
1028,156.3333
1029,155.3333
1030,155.3333
1031,155.3333
1032,155.3333
1033,155.3333
1034,158.3333
1035,158.3333
1036,156.6667
1037,154.6667
1038,156.6667
1039,159.6667
1040,160.6667
1041,158.6667
1042,159.6667
1043,159.6667
1044,159.6667
1045,158.6667
1046,157.6667
1047,156.6667
1048,156.6667
1049,156.6667
1050,161.0000
1051,160.0000
1052,157.0000
1053,160.0000
1054,161.0000
1055,159.0000
1056,164.0000
1057,165.0000
1058,165.3333
1059,164.3333
1060,163.3333
1061,163.3333
1062,163.3333
1063,163.6667
1064,162.6667
1065,161.6667
1066,162.6667
1067,162.6667
1068,163.6667
1069,163.6667
1070,164.6667
1071,164.6667
1072,164.6667
1073,164.6667
1074,164.6667
1075,167.6667
1076,164.6667
1077,162.6667
1078,165.6667
1079,164.6667
1080,162.6667
1081,165.6667
1082,168.6667
1083,166.6667
1084,165.6667
1085,166.6667
1086,168.6667
1087,169.6667
1088,169.6667
1089,167.6667
1090,168.6667
1091,168.6667
1092,168.6667
1093,167.6667
1094,166.6667
1095,166.6667
1096,167.6667
1097,168.6667
1098,170.6667
1099,170.6667
1100,170.6667
1101,170.6667
1102,169.6667
1103,168.6667
1104,168.6667
1105,169.6667
1106,170.6667
1107,170.6667
1108,169.6667
1109,169.6667
1110,169.6667
1111,170.6667
1112,170.6667
1113,171.6667
1114,172.0000
1115,172.0000
1116,172.0000
1117,173.0000
1118,173.0000
1119,174.0000
1120,174.0000
1121,175.0000
1122,175.3333
1123,175.3333
1124,176.3333
1125,176.3333
1126,176.3333
1127,176.3333
1128,175.3333
1129,175.3333
1130,174.3333
1131,175.3333
1132,176.3333
1133,175.3333
1134,175.3333
1135,174.3333
1136,175.3333
1137,175.3333
1138,177.0000
1139,177.0000
1140,177.0000
1141,177.0000
1142,177.0000
1143,178.0000
1144,179.0000
1145,179.0000
1146,179.3333
1147,179.3333
1148,179.3333
1149,178.3333
1150,177.3333
1151,178.3333
1152,180.0000
1153,182.0000
1154,182.0000
1155,181.0000
1156,181.0000
1157,182.0000
1158,181.0000
1159,178.0000
1160,178.0000
1161,179.0000
1162,180.3333
1163,183.3333
1164,186.0000
1165,183.0000
1166,181.0000
1167,183.0000
1168,184.3333
1169,185.3333
1170,183.3333
1171,184.3333
1172,185.3333
1173,186.3333
1174,185.3333
1175,184.3333
1176,184.6667
1177,185.6667
1178,183.3333
1179,184.3333
1180,185.3333
1181,185.3333
1182,185.3333
1183,185.3333
1184,186.6667
1185,187.6667
1186,188.6667
1187,187.6667
1188,186.6667
1189,186.6667
1190,186.6667
1191,186.6667
1192,187.6667
1193,188.6667
1194,190.3333
1195,190.3333
1196,190.0000
1197,190.0000
1198,191.0000
1199,193.0000
1200,192.0000
1201,189.0000
1202,193.0000
1203,192.0000
1204,190.0000
1205,188.0000
1206,190.0000
1207,191.0000
1208,190.3333
1209,187.3333
1210,187.0000
1211,190.0000
1212,193.0000
1213,193.0000
1214,191.0000
1215,190.0000
1216,191.0000
1217,192.0000
1218,192.0000
1219,191.0000
1220,191.0000
1221,191.0000
1222,191.0000
1223,192.0000
1224,193.0000
1225,194.0000
1226,196.0000
1227,194.0000
1228,193.0000
1229,193.0000
1230,195.0000
1231,195.0000
1232,194.3333
1233,193.3333
1234,194.6667
1235,194.6667
1236,195.6667
1237,195.6667
1238,196.6667
1239,196.6667
1240,197.6667
1241,197.6667
1242,198.0000
1243,196.0000
1244,196.0000
1245,198.0000
1246,199.0000
1247,197.0000
1248,197.0000
1249,199.0000
1250,196.0000
1251,196.0000
1252,196.0000
1253,197.0000
1254,198.0000
1255,198.0000
1256,199.0000
1257,199.0000
1258,197.0000
1259,198.0000
1260,198.0000
1261,198.0000
1262,197.0000
1263,196.0000
1264,196.0000
1265,196.0000
1266,197.6667
1267,198.6667
1268,198.6667
1269,197.6667
1270,196.6667
1271,195.6667
1272,196.6667
1273,197.6667
1274,197.6667
1275,197.6667
1276,197.6667
1277,197.6667
1278,197.6667
1279,197.6667
1280,197.6667
1281,197.6667
1282,197.6667
1283,198.6667
1284,197.6667
1285,195.6667
1286,195.6667
1287,198.6667
1288,198.6667
1289,197.6667
1290,195.6667
1291,197.6667
1292,199.6667
1293,199.6667
1294,197.6667
1295,196.6667
1296,197.6667
1297,197.6667
1298,196.6667
1299,196.6667
1300,196.6667
